male,female,male_quantized,female_quantized
0.9416387648809523,0.05836123511904767,5,1
0.9617280505952381,0.04273623511904767,5,1
0.9937220982142857,0.039015997023809534,5,1
0.9973958333333334,0.014508928571428603,5,1
0.9877232142857143,0.004836309523809534,5,1
0.7042410714285714,0.31063988095238093,4,2
0.7498139880952381,0.28441220238095233,4,2
0.5223679315476191,0.5014415922619048,3,3
0.45317150297619047,0.5393880208333333,3,3
0.9845610119047619,0.009486607142857095,5,1
0.8111979166666666,0.21112351190476186,5,2
0.9860491071428571,0.005022321428571397,5,1
0.0379464285714286,0.9352678571428571,1,5
0.0758928571428571,0.9494047619047619,1,5
0.41443452380952384,0.43675595238095233,3,3
0.9375,0.0803571428571429,5,1
0.7589285714285714,0.21726190476190477,4,2
0.9494047619047619,0.06845238095238093,5,1
0.5016741071428572,0.8182663690476191,3,5
0.9776785714285714,0.022321428571428603,5,1
0.7150297619047619,0.2834821428571429,4,2
0.7797619047619048,0.21726190476190477,4,2
0.8139880952380952,0.7872023809523809,5,4
0.7834821428571428,0.4174107142857143,4,3
0.7142857142857143,0.008928571428571397,4,1
0.004464285714285698,0.007440476190476164,1,1
0.009672619047619069,0.018601190476190466,1,1
0.9777715773809523,0.05199032738095233,5,1
0.9353608630952381,0.4321986607142857,5,3
0.7977120535714286,0.41359747023809523,4,3
0.9659598214285714,0.0161830357142857,5,1
0.9741443452380952,0.018415178571428603,5,1
0.6842447916666667,0.9571242559523809,4,5
0.6109561011904762,0.3875558035714286,4,2
0.36281622023809523,0.37379092261904767,2,2
0.9624720982142857,0.0375279017857143,5,1
0.8902994791666666,0.060593377976190466,5,1
0.8419363839285714,0.25032552083333337,5,2
0.3952876499720982,0.949950445265997,2,5
0.9451388404482887,0.1426587785993304,5,1
0.14677574521019343,0.9990575881231398,1,5
0.7902715773809523,0.2692522321428571,4,2
0.33714657738095233,0.1375558035714286,2,1
0.5774739583333333,0.03859747023809523,3,1
0.7405257452101934,0.16423615955171134,4,1
0.6951388404482887,0.31527782621837797,4,2
0.6676090785435268,0.42465282621837797,4,3
0.20056733630952384,0.1982421875,2,1
0.20875186011904767,0.17666480654761907,2,1
0.2169363839285714,0.1848493303571429,2,1
0.019763764880952328,0.02041480654761907,1,1
0.7345610119047619,0.06901041666666663,4,1
0.7010788690476191,0.07719494047619047,4,1
0.7813430059523809,0.19484747023809523,4,1
0.8073846726190477,0.19707961309523814,5,1
0.7203311011904762,0.3540736607142857,4,2
0.08427574521019343,0.8651290166945684,1,5
0.8037697928292411,0.19771830240885413,5,1
0.45183526901971727,0.22673615955171134,3,2
0.5827752976190477,0.7624627976190477,3,4
0.5790550595238095,0.7944568452380952,3,4
0.5723586309523809,0.7401413690476191,3,4
0.8961123511904762,0.08603050595238093,5,1
0.7019159226190477,0.28469122023809523,4,2
0.8648623511904762,0.12620907738095233,5,1
0.9688430059523809,0.0013950892857143016,5,1
0.9234561011904762,0.0750558035714286,5,1
0.9971168154761905,0.17252604166666663,5,1
0.9910714285714286,0.9910714285714286,5,5
0.6904761904761905,0.6785714285714286,4,4
0.9702380952380952,0.9761904761904762,5,5
0.5348307291666667,0.4967912946428571,3,3
0.5078125,0.529296875,3,3
0.4527064732142857,0.5099051339285714,3,3
0.7367001488095238,0.5906808035714286,4,3
0.759765625,0.5958891369047619,4,3
0.494140625,0.5147879464285714,3,3
0.27182542710077195,0.9002976190476191,2,5
0.45391868409656344,0.7847718284243629,3,4
0.5368055161975679,0.861011823018392,3,5
0.7873015630812872,0.20079367501395085,4,2
0.2687003726050967,0.3786210559663319,2,2
0.6846229916527158,0.5088293892996651,4,3
0.49562872023809523,0.4924665178571429,3,3
0.5930989583333333,0.36374627976190477,3,2
0.5268787202380952,0.46419270833333337,3,3
0.9208054315476191,0.0375279017857143,5,1
0.6700613839285714,0.4772600446428571,4,3
0.9818173363095238,0.0866350446428571,5,1
0.9743768601190477,0.0018136160714286031,5,1
0.8783947172619048,0.14987909226190477,5,1
0.6931268601190477,0.28603980654761907,4,2
0.44884672619047616,0.12258184523809523,3,1
0.9957217261904762,0.014694940476190466,5,1
0.12301581246512272,0.8948413303920201,1,5
0.1550098600841704,0.641121092296782,1,4
0.13660703386579243,0.9024801708403087,1,5
0.48456101190476186,0.4916294642857143,3,3
0.7754836309523809,0.44921875,4,3
0.44140625,0.8353794642857143,3,5
0.10095228467668804,0.16928550175258095,1,1
0.1536308924357096,0.16958322979155038,1,1
0.11925692785353892,0.17866157350086032,1,1
0.9702380952380952,0.017857142857142905,5,1
0.984375,0.008184523809523836,5,1
0.9836309523809523,0.013392857142857095,5,1
0.7904086272843293,0.3770606940986949,4,2
0.9801640095186798,0.7041295091688663,5,4
0.8744543166387648,0.637450445265997,5,4
0.5939483642578125,0.8212302071707589,3,5
0.8967757452101934,0.7073909214564732,5,4
0.9837239583333334,0.022228422619047672,5,1
0.8282180059523809,0.045293898809523836,5,1
0.994140625,0.0028831845238095344,5,1
0.9662202199300131,0.6156250181652251,5,4
0.9754464285714286,0.0037202380952381375,5,1
0.9866071428571429,0.0029761904761904656,5,1
0.9799107142857143,0.0200892857142857,5,1
0.27487909226190477,0.9632161458333334,2,5
0.29496837797619047,0.8999720982142857,2,5
0.9249503726050967,0.017013913109188983,5,1
0.7898530505952381,0.38276599702380953,4,2
0.7891090029761905,0.38202194940476186,4,2
0.8002697172619048,0.42294456845238093,5,3
0.8923114594959077,0.41125996907552087,5,3
0.7397816975911458,0.5801587785993303,4,3
0.8789186023530506,0.7431052071707589,5,4
0.8880673363095238,0.18336123511904767,5,1
0.7831566220238095,0.43559337797619047,4,3
0.9997674851190477,0.018089657738095233,5,1
0.6269996279761905,0.11555989583333337,4,1
0.9887896946498326,0.0022817339215960297,5,1
0.9813492184593564,0.01269840058826266,5,1
0.09937686011904767,0.9780040922619048,1,5
0.5815197172619048,0.38276599702380953,3,2
0.49744233630952384,0.6736886160714286,3,4
0.4044363839285714,0.5866350446428572,3,3
0.6321149553571428,0.5047898065476191,4,3
0.7236328125,0.48321242559523814,4,3
0.6812220982142857,0.24437313988095233,4,2
0.9022042410714286,0.0844029017857143,5,1
0.9966982886904762,0.018182663690476164,5,1
0.6284722827729725,0.5500991457984561,4,3
0.3747520446777344,0.5166170029413133,2,3
0.6329365684872582,0.20932533627464656,4,2
0.9532241821289062,0.07504962739490328,5,1
0.5105096726190477,0.4835379464285714,3,3
0.8460751488095238,0.17624627976190477,5,1
0.5000930059523809,0.49097842261904767,3,3
0.9714006696428571,0.022646949404761862,5,1
0.9676804315476191,0.024879092261904767,5,1
0.7755952562604631,0.5577380770728702,4,3
0.30163692292712985,0.8337797437395369,2,5
0.5002976372128441,0.4848214104062035,3,3
0.7039620535714286,0.16508556547619047,4,1
0.6704799107142857,0.17922247023809523,4,1
0.22926584879557288,0.12490081787109375,2,1
0.13923608689081102,0.14201391310918898,1,1
0.3319444202241444,0.6025793892996651,2,4
0.9568452380952381,0.005952380952380931,5,1
0.5470145089285714,0.12560453869047616,3,1
0.9778180803571429,0.020693824404761862,5,1
0.4800502232142857,0.1003069196428571,3,1
0.004563467843191948,0.0013889131091889828,1,1
0.7300098964146206,0.3161210559663319,4,2
0.7462797619047619,0.5632440476190477,4,3
0.6949404761904762,0.6130952380952381,4,4
0.5721726190476191,0.6034226190476191,3,4
0.5934244791666667,0.5434802827380952,3,3
0.6343470982142857,0.4415457589285714,4,3
0.5115792410714286,0.48544456845238093,3,3
0.004563467843191948,0.0013889131091889828,1,1
0.7419146583193824,0.23278772263299852,4,2
0.7209821428571428,0.5111607142857143,4,3
0.48809523809523814,0.22470238095238093,3,2
0.7046130952380952,0.578125,4,3
0.9956287202380952,0.010323660714285698,5,1
0.9919084821428571,0.006603422619047672,5,1
0.6295572916666667,0.013299851190476164,4,1
0.45024181547619047,0.6554129464285714,3,4
0.9703311011904762,0.0028831845238095344,5,1
0.5547340029761905,0.5226469494047619,3,3
0.46768043154761907,0.5844029017857143,3,3
0.6008649553571428,0.6402064732142857,4,4
0.9702380952380952,0.023809523809523836,5,1
0.49702380952380953,0.5208333333333333,3,3
0.8184523809523809,0.19940476190476186,5,1
0.9920014880952381,0.0005580357142856984,5,1
0.4375,0.2589285714285714,3,2
0.1690848214285714,0.8190104166666666,1,5
0.17726934523809523,0.8093377976190477,1,5
0.9592633928571429,0.9663318452380952,5,5
0.8906715029761905,0.1502511160714286,5,1
0.7910621279761905,0.22326078869047616,4,2
0.9634021577380952,0.0503627232142857,5,1
0.002092633928571397,0.9819103422619048,1,5
0.004836309523809534,0.9132254464285714,1,5
0.024135044642857095,0.9741908482142857,1,5
0.9801432291666666,0.37104724702380953,5,2
0.9645182291666666,0.1530412946428571,5,1
0.9994884672619048,0.3249162946428571,5,2
0.6300688244047619,0.41345796130952384,4,3
0.6625744047619048,0.43405877976190477,4,3
0.9293619791666666,0.18894159226190477,5,1
0.9011811755952381,0.9286179315476191,5,5
0.8605375744047619,0.23321242559523814,5,2
0.5165550595238095,0.2081473214285714,3,2
0.8123016357421875,0.6103174118768602,5,4
0.8294147309802827,0.1810019356863839,5,1
0.7304563976469494,0.49275788806733634,4,3
0.9875372023809523,0.4291294642857143,5,3
0.9302455357142857,0.19921875,5,1
0.9860491071428571,0.5883556547619048,5,3
0.9972717648460752,0.019097282772972513,5,1
0.9747617372444698,0.016785532236099243,5,1
0.9892862410772414,0.0015481313069661828,5,1
0.9909258511087922,0.004901444334072025,5,1
0.6797318907573408,0.326543304878143,4,2
0.8993380420346593,0.1103285606330735,5,1
0.7407459077380952,0.5092540922619048,4,3
0.7548828125,0.43410528273809523,4,3
0.6380673363095238,0.45419456845238093,4,3
0.9672619047619048,0.014880952380952328,5,1
0.9672619047619048,0.014880952380952328,5,1
0.0011625744047618625,0.5821707589285714,1,3
0.29208519345238093,0.9980933779761905,2,5
0.0026506696428570953,0.7741350446428572,1,4
0.9490792410714286,0.018182663690476164,5,1
0.9646329425630116,0.015128998529343352,5,1
0.8210317520868211,0.06795637948172428,5,1
0.9976686296008882,0.030307542710077184,5,1
0.8849981398809523,0.18047805059523814,5,1
0.9527064732142857,0.11128162202380953,5,1
0.7831101190476191,0.15578497023809523,4,1
0.014880952380952328,0.038690476190476164,1,1
0.023809523809523836,0.0357142857142857,1,1
0.017857142857142905,0.04166666666666663,1,1
0.07835751488095233,0.6954520089285714,1,4
0.3424944196428571,0.5310174851190477,2,3
0.3893694196428571,0.6612258184523809,2,4
0.9240079607282367,0.07599203927176335,5,1
0.9262401035853794,0.04846227736700148,5,1
0.9867001488095238,0.013299851190476164,5,1
0.6853608630952381,0.20600818452380953,4,2
0.6905691964285714,0.193359375,4,1
0.7948753720238095,0.17350260416666663,4,1
0.8035714285714286,0.13690476190476186,5,1
0.7708333333333334,0.30059523809523814,4,2
0.8511904761904762,0.26190476190476186,5,2
0.8324497767857143,0.19917224702380953,5,1
0.5226934523809523,0.716796875,3,4
0.37532552083333337,0.5634765625,2,3
0.9876488276890346,0.008779707409086734,5,1
0.9926525297619048,0.019252232142857095,5,1
0.5305989583333333,0.13457961309523814,3,1
0.9910714285714286,0.0029761904761904656,5,1
0.5974702380952381,0.38318452380952384,3,2
0.9895833333333334,0.0014880952380952328,5,1
0.5544084821428572,0.1643415178571429,3,1
0.6944443838936942,0.34126990182059147,4,2
0.6937003362746466,0.3940972827729725,4,2
0.7137896219889324,0.4141865684872582,4,3
0.5089285714285714,0.02083333333333337,3,1
0.49404761904761907,0.2857142857142857,3,2
0.5882440748668852,0.30580352601550875,3,2
0.6416666848318917,0.5258928026471819,4,3
0.8194940657842726,0.2037201835995629,5,2
0.989186513991583,0.10009920029413133,5,1
0.9437996092296782,0.1320932479131789,5,1
0.9959821246919178,0.03675597054617741,5,1
0.7188430059523809,0.04306175595238093,4,1
0.6764322916666667,0.05422247023809523,4,1
0.37895275297619047,0.043666294642857095,2,1
0.47939918154761907,0.15601748511904767,3,1
0.01529947916666663,0.1736886160714286,1,1
0.7496744791666667,0.3544921875,4,2
0.9917162940615699,0.011259896414620552,5,1
0.8868055797758556,0.07301584879557288,5,1
0.7229817708333333,0.019577752976190466,4,1
0.914484114873977,0.07857141040620352,5,1
0.8752480007353283,0.0869543438866025,5,1
0.8033730189005533,0.21250002724783756,5,2
0.3311941964285714,0.11374627976190477,2,1
0.987549554734003,0.018402826218377966,5,1
0.9689483642578125,0.005754016694568431,5,1
0.9682043166387648,0.48715282621837797,5,3
0.8633742559523809,0.11281622023809523,5,1
0.3150111607142857,0.689453125,2,4
0.21605282738095233,0.8047805059523809,2,5
0.8914620535714286,0.08472842261904767,5,1
0.8817894345238095,0.12267485119047616,5,1
0.8929501488095238,0.09812127976190477,5,1
0.5076264880952381,0.5206473214285714,3,3
0.9845733642578125,0.0035218738374256375,5,1
0.9987102690197173,0.005754016694568431,5,1
0.9771328880673363,0.0020337785993304047,5,1
0.49646577380952384,0.7594866071428572,3,4
0.26655505952380953,0.9105282738095238,2,5
0.5306919642857143,0.5556175595238095,3,3
0.9812996273949033,0.012747991652715784,5,1
0.9716270083472842,0.02688489641462055,5,1
0.985763913109189,0.00530751546223962,5,1
0.7227181934175038,0.2802579970586867,4,2
0.4689979553222656,0.5503472827729725,3,3
0.9594959077380952,0.0107421875,5,1
0.9498232886904762,0.024879092261904767,5,1
0.9966982886904762,0.018182663690476164,5,1
0.9107638767787388,0.5029265994117373,5,3
0.9159722101120722,0.22837302798316594,5,2
0.8098493303571428,0.07538132440476186,5,1
0.8317987351190477,0.1845703125,5,1
0.9940476190476191,0.029761904761904767,5,1
0.7738095238095238,0.06547619047619047,4,1
0.8630952380952381,0.07738095238095233,5,1
0.5229724702380952,0.5186941964285714,3,3
0.5103236607142857,0.5119977678571428,3,3
0.521484375,0.5172061011904762,3,3
0.8551785605294364,0.7119047074090867,5,4
0.8057381425585066,0.10187527111598427,5,1
0.8418471983500889,0.2179025071007865,5,2
0.8342978840782529,0.22211399532499765,5,2
0.9940476190476191,0.023809523809523836,5,1
0.42559523809523814,0.5684523809523809,3,3
0.9523809523809523,0.029761904761904767,5,1
0.8350074404761905,0.16945684523809523,5,1
0.9807477678571429,0.013299851190476164,5,1
0.8966703869047619,0.19707961309523814,5,1
0.5403645833333333,0.34505208333333337,3,2
0.9845610119047619,0.9797247023809523,5,5
0.8111979166666666,0.9075520833333334,5,5
0.8997395833333334,0.21633184523809523,5,2
0.6147816975911458,0.3837302071707589,4,2
0.6110614594959077,0.42762901669456843,4,3
0.31408110119047616,0.9775855654761905,2,5
0.40857514880952384,0.9768415178571429,3,5
0.38997395833333337,0.9582403273809523,2,5
0.39527529761904767,0.6582961309523809,2,4
0.25465029761904767,0.6902901785714286,2,4
0.50390625,0.5050223214285714,3,3
0.9363839285714286,0.051711309523809534,5,1
0.8017113095238095,0.18489583333333337,5,1
0.8188244047619048,0.17224702380952384,5,1
0.12658727736700148,0.8912698654901414,1,5
0.16750989641462055,0.9202877226329985,1,5
0.09831346784319195,0.8629960559663319,1,5
0.6542038690476191,0.38746279761904767,4,2
0.48084077380952384,0.48790922619047616,3,3
0.775390625,0.3853236607142857,4,2
0.7478608630952381,0.27446056547619047,4,2
0.47925967261904767,0.1665736607142857,3,1
0.9087146577380952,0.0972377232142857,5,1
0.9526134672619048,0.022088913690476164,5,1
0.7643694196428572,0.14336867559523814,4,1
0.9637400309244791,0.0005456833612351719,5,1
0.9838293166387648,0.0265873500279018,5,1
0.9979662214006696,0.00500996907552087,5,1
0.8910435267857143,0.06728980654761907,5,1
0.5033947172619048,0.44749813988095233,3,3
0.8002697172619048,0.2384207589285714,5,2
0.7702752976190477,0.10472470238095233,4,1
0.9867931547619048,0.01171875,5,1
0.5455729166666667,0.05859375,3,1
0.8111979166666666,0.1813616071428571,5,1
0.9918619791666666,0.025251116071428603,5,1
0.9755859375,0.03873697916666663,5,1
0.6953868865966797,0.29270835149855845,4,2
0.956547600882394,0.00625001816522508,5,1
0.9617559342157274,0.023363113403320312,5,1
0.9714006696428571,0.028599330357142905,5,1
0.9714006696428571,0.004789806547619069,5,1
0.9594959077380952,0.04050409226190477,5,1
0.9331348964146206,0.054960341680617586,5,1
0.9442956107003349,0.08993057977585561,5,1
0.9167658487955729,0.06240081787109375,5,1
0.9488467261904762,0.26543898809523814,5,2
0.9481026785714286,0.25874255952380953,5,2
0.9911179315476191,0.005905877976190466,5,1
0.8612816220238095,0.0732421875,5,1
0.3999720982142857,0.5881231398809523,2,3
0.9237816220238095,0.034551711309523836,5,1
0.9905598958333334,0.0034877232142856984,5,1
0.9838634672619048,0.008696056547619069,5,1
0.9860956101190477,0.004975818452380931,5,1
0.10467819940476186,0.002464657738095233,1,1
0.9997674851190477,0.0166015625,5,1
0.44842819940476186,0.0009765625,3,1
0.7647414434523809,0.6076543898809523,4,4
0.6698288690476191,0.5127418154761905,4,3
0.7678106398809523,0.3011997767857143,4,2
0.9840473901657831,0.01059514000302264,5,1
0.991190547034854,0.011785915919712564,5,1
0.9883431934175038,0.010168711344401005,5,1
0.22563244047619047,0.11960565476190477,2,1
0.3052455357142857,0.13374255952380953,2,1
0.8387276785714286,0.3219866071428571,5,2
0.39750744047619047,0.9105282738095238,2,5
0.8818824404761905,0.6687127976190477,5,4
0.9018787202380952,0.04752604166666663,5,1
0.6188151041666667,0.5835658482142857,4,3
0.46628534226190477,0.5500837053571428,3,3
0.0012555803571429047,0.007672991071428603,1,1
0.9867001488095238,0.0013950892857143016,5,1
0.7091703869047619,0.31315104166666663,4,2
0.5922619047619048,0.9017857142857143,3,5
0.9830264136904762,0.011021205357142905,5,1
0.9912109375,0.001348586309523836,5,1
0.9845145089285714,0.012509300595238138,5,1
0.17206101190476186,0.24460565476190477,1,2
0.07012648809523814,0.05933779761904767,1,1
0.19735863095238093,0.14490327380952384,1,1
0.5011625744047619,0.5345517113095238,3,3
0.01529947916666663,0.0070219494047618625,1,1
0.6425316220238095,0.4080636160714286,4,3
0.7250000181652251,0.4035714467366537,4,3
0.9793155306861514,0.006398791358584455,5,1
0.8714286259242466,0.10684521993001306,5,1
0.9927083878290086,0.013839267549060619,5,1
0.8233630770728702,0.48020835149855845,5,3
0.7630952199300131,0.4854166848318917,4,3
0.5072421119326637,0.7516864594959077,3,4
0.8839285714285714,0.13988095238095233,5,1
0.5922619047619048,0.30654761904761907,3,2
0.9714006696428571,0.028599330357142905,5,1
0.9706566220238095,0.009998139880952328,5,1
0.9699125744047619,0.003301711309523836,5,1
0.8051525297619048,0.4388950892857143,5,3
0.31631324404761907,0.17029389880952384,2,1
0.006944383893694228,0.9871032351539248,1,5
0.3157241457984561,0.6173115684872582,2,4
0.5143848600841704,0.4766865684872582,3,3
0.7362816220238095,0.15062313988095233,4,1
0.7444661458333333,0.15285528273809523,4,1
0.9193173363095238,0.13723028273809523,5,1
0.8884858630952381,0.11151413690476186,5,1
0.8966703869047619,0.12565104166666663,5,1
0.021995907738095233,0.9720517113095238,1,5
0.03018043154761907,0.9861886160714286,1,5
0.0205078125,0.9884207589285714,1,5
0.9593098958333334,0.010928199404761862,5,1
0.40201822916666663,0.048874627976190466,3,1
0.9697265625,0.021344866071428603,5,1
0.9923611595517113,0.016567411876860172,5,1
0.9797123500279018,0.1765376499720982,5,1
0.017299107142857095,0.2505580357142857,1,2
0.1623883928571429,0.1456473214285714,1,1
0.29557291666666663,0.6181175595238095,2,4
0.0005115327380952328,0.9756789434523809,1,5
0.0027436755952381375,0.9898158482142857,1,5
0.007952008928571397,0.9771670386904762,1,5
0.9265718005952381,0.0793805803571429,5,1
0.8752325148809523,0.11137462797619047,5,1
0.8804408482142857,0.10467819940476186,5,1
0.9461960565476191,0.07761346726190477,5,1
0.9365234375,0.3357979910714286,5,2
0.9625651041666666,0.0166015625,5,1
0.977232161022368,0.01979164850144155,5,1
0.9854166848318917,0.00416664850144155,5,1
0.9345238095238095,0.011904761904761862,5,1
0.5148809523809523,0.1696428571428571,3,1
0.8642578125,0.10598028273809523,5,1
0.33375186011904767,0.6469029017857143,2,4
0.0472935267857143,0.0330636160714286,1,1
0.944642838977632,0.042857124691917825,5,1
0.09766860235305064,0.05709330240885413,1,1
0.12668645949590773,0.05634925478980657,1,1
0.12891860235305064,0.0823909214564732,1,1
0.7190290178571428,0.34644717261904767,4,2
0.8700706845238095,0.7772507440476191,5,4
0.8812313988095238,0.5443638392857143,5,3
0.9726686023530506,0.0154266357421875,5,1
0.971924554734003,0.014682588123139828,5,1
0.9741566975911459,0.016914730980282733,5,1
0.002202261061895472,0.010892868041992188,1,1
0.9819642021542504,0.0025595710391089765,5,1
0.9810713813418434,0.0016667502267020406,5,1
0.7524181547619048,0.19401041666666663,4,1
0.5165550595238095,0.2260044642857143,3,2
0.6497395833333333,0.1746651785714286,4,1
0.9014601934523809,0.2384207589285714,5,2
0.005714053199404767,0.030595143636067745,1,1
0.5354760487874348,0.35797618684314547,3,2
0.7630673363095238,0.45121837797619047,4,3
0.7355375744047619,0.4594029017857143,4,3
0.7556268601190477,0.39615885416666663,4,2
0.9658668154761905,0.004371279761904767,5,1
0.7835751488095238,0.23279389880952384,4,2
0.9420572916666666,0.040085565476190466,5,1
0.7567894345238095,0.36672247023809523,4,2
0.606597173781622,0.42316473098028273,4,3
0.1207340785435268,0.33611115955171134,1,2
0.5902281261625744,0.29370044526599703,3,2
0.9926587059384301,0.0013889131091889828,5,1
0.5871527535574776,0.3875496273949033,3,2
0.5120039440336681,0.5028770083472842,3,3
0.00455729166666663,0.9894903273809523,1,5
0.9800037202380952,0.083984375,5,1
0.994140625,0.9969308035714286,5,5
0.9911644345238095,0.005859375,5,1
0.984871092296782,0.000247955322265625,5,1
0.9900794256301153,0.005456288655598995,5,1
0.9833829970586867,0.004712241036551323,5,1
0.5789620535714286,0.36151413690476186,3,2
0.4383370535714286,0.7208891369047619,3,4
0.5834263392857143,0.4076450892857143,3,3
0.9696800595238095,0.030319940476190466,5,1
0.9927455357142857,0.023623511904761862,5,1
0.9830729166666666,0.007998511904761862,5,1
0.8878813244047619,0.11211867559523814,5,1
0.9704706101190477,0.43280319940476186,5,3
0.8268694196428572,0.31896391369047616,5,2
0.42303757440476186,0.10523623511904767,3,1
0.05515252976190477,0.1531808035714286,1,1
0.14964657738095233,0.26553199404761907,1,2
0.9762834821428571,0.0028831845238095344,5,1
0.012276785714285698,0.011532738095238138,1,1
0.0026041666666666297,0.013764880952380931,1,1
0.0018601190476190688,0.01302083333333337,1,1
0.020535696120489222,0.24880954197474892,1,2
0.962890625,0.007347470238095233,5,1
0.6555989583333333,0.38457961309523814,4,2
0.6274181547619048,0.42615327380952384,4,3
0.6326264880952381,0.41945684523809523,4,3
0.6229538690476191,0.3800223214285714,4,2
0.35956101190476186,0.6463913690476191,2,4
0.51953125,0.5027901785714286,3,3
0.4949776785714286,0.5020461309523809,3,3
0.8631417410714286,0.33923921130952384,5,2
0.8058500744047619,0.6569475446428572,5,4
0.9271298363095238,0.26037016369047616,5,2
0.8902994791666666,0.34035528273809523,5,2
0.9547991071428571,0.051153273809523836,5,1
0.6921502976190477,0.2349330357142857,4,2
0.6735491071428572,0.32347470238095233,4,2
0.9765625,0.13653273809523814,5,1
0.9579613095238095,0.18340773809523814,5,1
0.9631696428571429,0.14694940476190477,5,1
0.18785721915108822,0.18583343142554876,1,1
0.3359525771368117,0.21488117036365328,2,2
0.6833335331508091,0.3420240311395555,4,2
0.9970238095238095,0.012301490420386862,5,1
0.6622953869047619,0.6234188988095238,4,4
0.8520275297619048,0.20600818452380953,5,2
0.9672619047619048,0.0267857142857143,5,1
0.9821428571428571,0.005952380952380931,5,1
0.9851190476190477,0.02083333333333337,5,1
0.5305059523809523,0.5349702380952381,3,3
0.2589285714285714,0.6741071428571428,2,4
0.28813244047619047,0.15829613095238093,2,1
0.0909598214285714,0.43731398809523814,1,3
0.08723958333333337,0.43954613095238093,1,3
0.47023809523809523,0.4464285714285714,3,3
0.9761904761904762,0.011904761904761862,5,1
0.31845238095238093,0.27083333333333337,2,2
0.9164683024088541,0.0626983642578125,5,1
0.9276290166945684,0.0560019356863839,5,1
0.9853980654761905,0.014601934523809534,5,1
0.9757254464285714,0.0287388392857143,5,1
0.9898623511904762,0.013113839285714302,5,1
0.8938337053571429,0.5883091517857143,5,3
0.8454706101190477,0.5339936755952381,5,3
0.8685360863095238,0.7296781994047619,5,4
0.7418619791666667,0.13313802083333337,4,1
0.9315941220238095,0.06691778273809523,5,1
0.7373976934523809,0.14653087797619047,4,1
0.021530877976190466,0.9993024553571429,1,5
0.7732514880952381,0.11960565476190477,4,1
0.6713169642857143,0.2974330357142857,4,2
0.8283110119047619,0.025855654761904767,5,1
0.9077380952380952,0.39583333333333337,5,2
0.8928571428571429,0.5357142857142857,5,3
0.8214285714285714,0.38095238095238093,5,2
0.39150855654761907,0.6129557291666667,2,4
0.3136904580252511,0.2517857324509394,2,2
0.2504464104062035,0.2540178753080822,2,2
0.32113093421572736,0.2532738276890346,2,2
0.7219122023809523,0.26469494047619047,4,2
0.7283234369187128,0.02167656308128718,4,1
0.870436532156808,0.729265848795573,5,4
0.6554067702520461,0.09161703927176335,4,1
0.6487165178571428,0.7500930059523809,4,4
0.7997581845238095,0.5082775297619048,4,3
0.8793712797619048,0.5759858630952381,5,3
0.304017838977632,0.6855654943557012,2,4
0.2132440294538226,0.2733631134033203,2,2
0.8273809523809523,0.005952380952380931,5,1
0.46949404761904767,0.017113095238095233,3,1
0.8259858630952381,0.5073474702380952,5,3
0.7776227678571428,0.5125558035714286,4,3
0.5188491457984561,0.09424609229678205,3,1
0.5687003362746466,0.07862109229678205,3,1
0.7316467648460752,0.08085323515392484,4,1
0.9353608630952381,0.26553199404761907,5,2
0.5387834821428572,0.26181175595238093,3,2
0.7410714285714286,0.46726190476190477,4,3
0.6845238095238095,0.4464285714285714,4,3
0.3303571428571429,0.6934523809523809,2,4
0.9583333333333334,0.11309523809523814,5,1
0.8511904761904762,0.1607142857142857,5,1
0.9107142857142857,0.1785714285714286,5,1
0.8779761904761905,0.10416666666666663,5,1
0.8482142857142857,0.15773809523809523,5,1
0.875,0.2678571428571429,5,2
0.2061941964285714,0.6264880952380952,2,4
0.5410715738932292,0.36845252627418157,3,2
0.4854165940057664,0.31279754638671875,3,2
0.29583449590773814,0.31369163876488093,2,2
0.8871527172270275,0.1530258542015439,5,1
0.011997767857142905,0.9135974702380952,1,5
0.31527782621837797,0.12222217378162203,2,1
0.6270337785993303,0.24945431663876483,4,2
0.924821308680943,0.9394642966134208,5,5
0.5950594402494884,0.9311309996105376,3,5
0.5182737168811616,0.5210119429088774,3,3
0.8642578125,0.08812313988095233,5,1
0.8456566220238095,0.1290457589285714,5,1
0.9316963922409784,0.11592265537806923,5,1
0.8565475827171689,0.368154798235212,5,2
0.8736606779552641,0.11145836966378353,5,1
0.8268229166666666,0.030319940476190466,5,1
0.7278645833333333,0.08612351190476186,4,1
0.9786086309523809,0.009486607142857095,5,1
0.9778645833333334,0.014694940476190466,5,1
0.9926587059384301,0.007341294061569914,5,1
0.8103670392717635,0.18814486549014142,5,1
0.9316468011765253,0.08918653215680805,5,1
0.7809244791666666,0.3143136160714286,4,2
0.8516090029761905,0.1290457589285714,5,1
0.7883649553571428,0.41103980654761907,4,3
0.9944196428571429,0.011532738095238138,5,1
0.9787946428571429,0.0018601190476190688,5,1
0.7656250454130626,0.48318449656168616,4,3
0.7333333605811709,0.3139880498250326,4,2
0.8387276785714286,0.04222470238095233,5,1
0.4481026785714286,0.1813616071428571,3,1
0.50390625,0.010974702380952328,3,1
0.9599206107003349,0.004365103585379448,5,1
0.8698908487955729,0.06314486549014142,5,1
0.9643848964146206,0.02073415120442712,5,1
0.9807477678571429,0.0013950892857143016,5,1
0.9948846726190477,0.12267485119047616,5,1
